# TimeStep  RandWalk_mean  RandWalk_lo  RandWalk_hi  PIG_mean  PIG_lo  PIG_hi  EPIG_mean  EPIG_lo  EPIG_hi  TPIG_mean  TPIG_lo  TPIG_hi  ETPIG_mean  ETPIG_lo  ETPIG_hi  LP_mean  LP_lo  LP_hi
1370  20.110000  7.181044  33.038956  106.360000  78.345889  134.374111  92.200000  62.816331  121.583669  28.840000  20.082466  37.597534  29.010000  20.330720  37.689280  11.940000  9.140643  14.739357
1371  20.120000  7.204676  33.035324  106.450000  78.428803  134.471197  92.300000  62.900510  121.699490  28.860000  20.094134  37.625866  29.040000  20.392550  37.687450  11.950000  9.152233  14.747767
1372  20.130000  7.227554  33.032446  106.540000  78.508796  134.571204  92.400000  62.985718  121.814282  28.880000  20.103577  37.656423  29.090000  20.486402  37.693598  11.970000  9.175523  14.764477
1373  20.150000  7.249322  33.050678  106.620000  78.566202  134.673798  92.490000  63.049044  121.930956  28.910000  20.121263  37.698737  29.120000  20.558131  37.681869  11.990000  9.181103  14.798897
1374  20.150000  7.249322  33.050678  106.700000  78.629909  134.770091  92.590000  63.102343  122.077657  28.940000  20.140205  37.739795  29.130000  20.575872  37.684128  11.990000  9.181103  14.798897
1375  20.160000  7.252080  33.067920  106.780000  78.719145  134.840855  92.680000  63.169026  122.190974  28.980000  20.157325  37.802675  29.130000  20.575872  37.684128  12.010000  9.186899  14.833101
1376  20.160000  7.252080  33.067920  106.870000  78.808405  134.931595  92.770000  63.232954  122.307046  29.000000  20.168239  37.831761  29.140000  20.591292  37.688708  12.020000  9.191644  14.848356
1377  20.160000  7.252080  33.067920  106.950000  78.893851  135.006149  92.890000  63.308284  122.471716  29.020000  20.176946  37.863054  29.170000  20.641161  37.698839  12.030000  9.192906  14.867094
1378  20.160000  7.252080  33.067920  107.030000  78.980239  135.079761  93.000000  63.360499  122.639501  29.040000  20.194753  37.885247  29.190000  20.688594  37.691406  12.030000  9.192906  14.867094
1379  20.160000  7.252080  33.067920  107.110000  79.055091  135.164909  93.110000  63.387317  122.832683  29.060000  20.210345  37.909655  29.220000  20.757636  37.682364  12.050000  9.209666  14.890334
1380  20.170000  7.263370  33.076630  107.180000  79.113871  135.246129  93.210000  63.411579  123.008421  29.090000  20.228742  37.951258  29.260000  20.835488  37.684512  12.060000  9.214583  14.905417
1381  20.200000  7.280248  33.119752  107.250000  79.172830  135.327170  93.310000  63.409266  123.210734  29.110000  20.239944  37.980056  29.290000  20.897986  37.682014  12.060000  9.214583  14.905417
1382  20.220000  7.292061  33.147939  107.330000  79.264343  135.395657  93.400000  63.385670  123.414330  29.130000  20.248947  38.011053  29.320000  20.943987  37.696013  12.070000  9.230088  14.909912
1383  20.220000  7.292061  33.147939  107.410000  79.353238  135.466762  93.500000  63.387710  123.612290  29.190000  20.315661  38.064339  29.340000  20.992282  37.687718  12.080000  9.242113  14.917887
1384  20.220000  7.292061  33.147939  107.480000  79.412410  135.547590  93.600000  63.420205  123.779795  29.230000  20.373528  38.086472  29.360000  21.038317  37.681683  12.090000  9.250651  14.929349
1385  20.230000  7.294889  33.165111  107.540000  79.456759  135.623241  93.760000  63.510663  124.009337  29.260000  20.416223  38.103777  29.390000  21.099168  37.680832  12.100000  9.291086  14.908914
1386  20.240000  7.296956  33.183044  107.600000  79.499110  135.700890  93.890000  63.587890  124.192110  29.290000  20.455641  38.124359  29.410000  21.140665  37.679335  12.110000  9.306805  14.913195
1387  20.250000  7.298263  33.201737  107.650000  79.556451  135.743549  94.010000  63.667128  124.352872  29.330000  20.493649  38.166351  29.430000  21.171362  37.688638  12.130000  9.324096  14.935904
1388  20.260000  7.315797  33.204203  107.690000  79.595625  135.784375  94.130000  63.744262  124.515738  29.360000  20.525386  38.194614  29.440000  21.194613  37.685387  12.130000  9.324096  14.935904
1389  20.290000  7.353776  33.226224  107.740000  79.636755  135.843245  94.230000  63.798156  124.661844  29.380000  20.554152  38.205848  29.460000  21.229058  37.690942  12.150000  9.334418  14.965582
1390  20.320000  7.377914  33.262086  107.800000  79.685235  135.914765  94.340000  63.845338  124.834662  29.400000  20.580703  38.219297  29.470000  21.249957  37.690043  12.170000  9.352004  14.987996
1391  20.340000  7.408473  33.271527  107.890000  79.776340  136.003660  94.450000  63.886173  125.013827  29.430000  20.609280  38.250720  29.490000  21.282083  37.697917  12.190000  9.362651  15.017349
1392  20.370000  7.426542  33.313458  107.970000  79.862188  136.077812  94.550000  63.938442  125.161558  29.460000  20.644763  38.275237  29.510000  21.311836  37.708164  12.230000  9.380948  15.079052
1393  20.430000  7.451360  33.408640  108.030000  79.934999  136.125001  94.650000  63.987849  125.312151  29.490000  20.686029  38.293971  29.520000  21.329176  37.710824  12.240000  9.386511  15.093489
1394  20.460000  7.460446  33.459554  108.090000  80.005807  136.174193  94.730000  64.018160  125.441840  29.520000  20.724001  38.315999  29.530000  21.345313  37.714687  12.260000  9.425851  15.094149
1395  20.470000  7.468881  33.471119  108.150000  80.074610  136.225390  94.820000  64.065039  125.574961  29.550000  20.749574  38.350426  29.540000  21.360245  37.719755  12.270000  9.442086  15.097914
1396  20.490000  7.488850  33.491150  108.220000  80.155938  136.284062  94.940000  64.141357  125.738643  29.580000  20.786616  38.373384  29.550000  21.373968  37.726032  12.280000  9.454827  15.105173
1397  20.500000  7.500385  33.499615  108.270000  80.191234  136.348766  95.070000  64.221254  125.918746  29.620000  20.831621  38.408379  29.570000  21.389224  37.750776  12.290000  9.464067  15.115933
1398  20.510000  7.521932  33.498068  108.320000  80.224847  136.415153  95.190000  64.290584  126.089416  29.690000  20.940491  38.439509  29.580000  21.400538  37.759462  12.300000  9.480426  15.119574
1399  20.530000  7.525805  33.534195  108.370000  80.256781  136.483219  95.300000  64.345356  126.254644  29.750000  21.014584  38.485416  29.580000  21.400538  37.759462  12.320000  9.509733  15.130267
1400  20.540000  7.541985  33.538015  108.430000  80.299499  136.560501  95.400000  64.414842  126.385158  29.820000  21.113244  38.526756  29.580000  21.400538  37.759462  12.340000  9.532083  15.147917
1401  20.560000  7.565139  33.554861  108.500000  80.357683  136.642317  95.500000  64.482424  126.517576  29.890000  21.204501  38.575499  29.580000  21.400538  37.759462  12.350000  9.541531  15.158469
1402  20.580000  7.586786  33.573214  108.560000  80.401761  136.718239  95.600000  64.562603  126.637397  29.960000  21.289452  38.630548  29.600000  21.418313  37.781687  12.350000  9.541531  15.158469
1403  20.620000  7.610942  33.629058  108.640000  80.455423  136.824577  95.710000  64.651895  126.768105  30.030000  21.366912  38.693088  29.610000  21.433332  37.786668  12.350000  9.541531  15.158469
1404  20.650000  7.631264  33.668736  108.740000  80.542263  136.937737  95.800000  64.704020  126.895980  30.100000  21.438014  38.761986  29.620000  21.444696  37.795304  12.360000  9.543903  15.176097
1405  20.670000  7.643063  33.696937  108.840000  80.630526  137.049474  95.870000  64.776060  126.963940  30.160000  21.509312  38.810688  29.630000  21.454849  37.805151  12.370000  9.542793  15.197207
1406  20.680000  7.653197  33.706803  108.940000  80.715606  137.164394  95.950000  64.813727  127.086273  30.220000  21.587990  38.852010  29.640000  21.463791  37.816209  12.380000  9.538240  15.221760
1407  20.700000  7.661979  33.738021  109.020000  80.779610  137.260390  96.000000  64.837202  127.162798  30.300000  21.670400  38.929600  29.660000  21.478044  37.841956  12.380000  9.538240  15.221760
1408  20.710000  7.660636  33.759364  109.100000  80.841019  137.358981  96.050000  64.886119  127.213881  30.350000  21.750727  38.949273  29.680000  21.494794  37.865206  12.380000  9.538240  15.221760
1409  20.720000  7.661608  33.778392  109.180000  80.899837  137.460163  96.100000  64.940571  127.259429  30.410000  21.829679  38.990321  29.690000  21.509908  37.870092  12.390000  9.547835  15.232165
1410  20.760000  7.674802  33.845198  109.240000  80.948616  137.531384  96.150000  64.993500  127.306500  30.480000  21.934264  39.025736  29.700000  21.516480  37.883520  12.400000  9.553950  15.246050
1411  20.800000  7.683598  33.916402  109.310000  81.013465  137.606535  96.220000  65.074349  127.365651  30.550000  22.012582  39.087418  29.720000  21.521122  37.918878  12.400000  9.553950  15.246050
1412  20.830000  7.692987  33.967013  109.410000  81.120392  137.699608  96.300000  65.161118  127.438882  30.620000  22.083279  39.156721  29.740000  21.542903  37.937097  12.400000  9.553950  15.246050
1413  20.860000  7.690323  34.029677  109.500000  81.220502  137.779498  96.370000  65.237812  127.502188  30.690000  22.149865  39.230135  29.750000  21.559304  37.940696  12.410000  9.560105  15.259895
1414  20.870000  7.686180  34.053820  109.580000  81.298140  137.861860  96.440000  65.312417  127.567583  30.760000  22.219368  39.300632  29.760000  21.574501  37.945499  12.420000  9.569807  15.270193
1415  20.900000  7.701136  34.098864  109.660000  81.348794  137.971206  96.500000  65.373966  127.626034  30.820000  22.277893  39.362107  29.770000  21.588490  37.951510  12.450000  9.595617  15.304383
1416  20.910000  7.713716  34.106284  109.740000  81.396881  138.083119  96.570000  65.441474  127.698526  30.870000  22.324059  39.415941  29.780000  21.601271  37.958729  12.490000  9.617736  15.362264
1417  20.920000  7.725547  34.114453  109.810000  81.459093  138.160907  96.660000  65.543053  127.776947  30.930000  22.365825  39.494175  29.790000  21.612843  37.967157  12.510000  9.634257  15.385743
1418  20.940000  7.746198  34.133802  109.870000  81.509938  138.230062  96.760000  65.639229  127.880771  30.980000  22.427831  39.532169  29.810000  21.637246  37.982754  12.510000  9.634257  15.385743
1419  20.960000  7.772187  34.147813  109.940000  81.561903  138.318097  96.860000  65.732514  127.987486  31.050000  22.510240  39.589760  29.830000  21.654359  38.005641  12.510000  9.634257  15.385743
1420  20.980000  7.796692  34.163308  110.000000  81.604930  138.395070  96.930000  65.782527  128.077473  31.110000  22.580176  39.639824  29.860000  21.668517  38.051483  12.530000  9.657875  15.402125
1421  21.000000  7.811369  34.188631  110.060000  81.635426  138.484574  97.020000  65.860417  128.179583  31.190000  22.656894  39.723106  29.900000  21.707931  38.092069  12.540000  9.671481  15.408519
1422  21.010000  7.819477  34.200523  110.130000  81.681571  138.578429  97.150000  65.939946  128.360054  31.250000  22.710240  39.789760  29.920000  21.732595  38.107405  12.540000  9.671481  15.408519
1423  21.020000  7.826835  34.213165  110.190000  81.712045  138.667955  97.270000  65.987144  128.552856  31.280000  22.746443  39.813557  29.930000  21.743114  38.116886  12.560000  9.688345  15.431655
1424  21.040000  7.847639  34.232361  110.260000  81.754344  138.765656  97.380000  66.039362  128.720638  31.300000  22.777676  39.822324  29.940000  21.752424  38.127576  12.580000  9.712318  15.447682
1425  21.070000  7.881175  34.258825  110.340000  81.791368  138.888632  97.480000  66.079847  128.880153  31.330000  22.817591  39.842409  29.940000  21.752424  38.127576  12.590000  9.726104  15.453896
1426  21.090000  7.893716  34.286284  110.410000  81.812764  139.007236  97.580000  66.152566  129.007434  31.360000  22.854096  39.865904  29.940000  21.752424  38.127576  12.600000  9.736436  15.463564
1427  21.110000  7.898721  34.321279  110.490000  81.852439  139.127561  97.640000  66.173345  129.106655  31.390000  22.887183  39.892817  29.940000  21.752424  38.127576  12.600000  9.736436  15.463564
1428  21.120000  7.904645  34.335355  110.560000  81.890741  139.229259  97.690000  66.186764  129.193236  31.430000  22.923232  39.936768  29.940000  21.752424  38.127576  12.610000  9.774881  15.445119
1429  21.140000  7.935440  34.344560  110.610000  81.917529  139.302471  97.750000  66.204992  129.295008  31.460000  22.981297  39.938703  29.940000  21.752424  38.127576  12.640000  9.856046  15.423954
1430  21.170000  7.948763  34.391237  110.660000  81.971947  139.348053  97.810000  66.231940  129.388060  31.500000  23.051923  39.948077  29.950000  21.758083  38.141917  12.660000  9.924237  15.395763
1431  21.200000  7.968220  34.431780  110.710000  82.010768  139.409232  97.860000  66.242277  129.477723  31.540000  23.118100  39.961900  29.960000  21.780856  38.139144  12.680000  9.986007  15.373993
1432  21.200000  7.968220  34.431780  110.770000  82.053505  139.486495  97.930000  66.258797  129.601203  31.580000  23.179786  39.980214  29.970000  21.802436  38.137564  12.700000  10.041053  15.358947
1433  21.210000  7.984801  34.435199  110.840000  82.090141  139.589859  98.010000  66.276581  129.743419  31.630000  23.245902  40.014098  29.970000  21.802436  38.137564  12.730000  10.088580  15.371420
1434  21.210000  7.984801  34.435199  110.890000  82.111572  139.668428  98.110000  66.332053  129.887947  31.680000  23.306375  40.053625  29.970000  21.802436  38.137564  12.760000  10.128955  15.391045
1435  21.210000  7.984801  34.435199  110.950000  82.147787  139.752213  98.220000  66.398441  130.041559  31.740000  23.407389  40.072611  29.990000  21.810153  38.169847  12.790000  10.200425  15.379575
1436  21.230000  8.005889  34.454111  111.050000  82.232514  139.867486  98.320000  66.461287  130.178713  31.800000  23.501807  40.098193  30.010000  21.832598  38.187402  12.800000  10.215430  15.384570
1437  21.260000  8.030775  34.489225  111.160000  82.343782  139.976218  98.430000  66.537915  130.322085  31.870000  23.606036  40.133964  30.030000  21.856317  38.203683  12.800000  10.215430  15.384570
1438  21.260000  8.030775  34.489225  111.260000  82.441041  140.078959  98.520000  66.597130  130.442870  31.950000  23.706973  40.193027  30.040000  21.859633  38.220367  12.810000  10.222743  15.397257
1439  21.260000  8.030775  34.489225  111.350000  82.544662  140.155338  98.600000  66.640025  130.559975  32.020000  23.795670  40.244330  30.060000  21.862659  38.257341  12.810000  10.222743  15.397257
1440  21.270000  8.026998  34.513002  111.440000  82.614553  140.265447  98.690000  66.698534  130.681466  32.080000  23.870639  40.289361  30.070000  21.863594  38.276406  12.810000  10.222743  15.397257
1441  21.280000  8.042870  34.517130  111.540000  82.673611  140.406389  98.790000  66.763044  130.816956  32.160000  23.945720  40.374280  30.090000  21.867963  38.312037  12.820000  10.226238  15.413762
1442  21.290000  8.046666  34.533334  111.630000  82.719568  140.540432  98.890000  66.851306  130.928694  32.220000  24.040049  40.399951  30.110000  21.869982  38.350018  12.830000  10.229788  15.430212
